subject,session,run,decoder,study,trial,pre_gap_s,n_channels_used,trial_dur_s,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_index,mean_dist,median_dist,frac_within,vel_alignment
S15,Se04,R03,DL,Transfer Learning,4,3.2,11,59.96,1.3660726667426242,3.5392026934980496,1.3050587847933202,0.09820090829341137,0.44669604334642266,30.471691574336802,0.7523604800949515,0.32897352853986256,0.1263132560710797,0.09820090829341137,0.11225708218224553,0.12521413897088876,0.1277245301677603,0.5216604188479717,0.48447835284604535,0.030020013342228154,-0.13186659318770066
S15,Se04,R03,TL,Transfer Learning,0,2.321,11,60.0,1.528828622104945,1.5138552304799555,1.2503732442186812,0.030633857785028026,0.7481711360796467,25.670749770124342,0.4979375670146091,0.2905932835435453,0.031093717704884616,0.08168187692950113,0.05638779731719287,-0.44857364209536144,0.04582538223106998,0.7088539478186727,0.6883751181155835,0.014666666666666666,-0.38857927654960867
S15,Se04,R03,TL,Transfer Learning,1,3.2,11,60.04,0.9986967955337389,1.5235744796908826,1.0090644814693708,0.07881837502607786,0.4924731117510705,31.226111687163343,0.6607957468668383,0.30155906782820735,0.12365356274623365,0.06409993275214061,0.09387674774918714,0.31719052599267694,0.10918042044418874,0.7392770524879675,0.7408183254909533,0.0033311125916055963,-0.29402817425443234
S15,Se04,R03,TL,Transfer Learning,2,3.2,11,60.0,0.7719014789759163,3.5205462468513673,1.2807106087950304,0.06398804158566658,0.38830602602604797,28.59918142490483,0.7440044184330765,0.3344564206821936,0.06355378848539076,0.08322838760243183,0.07339108804391128,-0.13403942931919327,0.09247218733935135,0.4201440544686276,0.3976472676281023,0.08733333333333333,-0.14004240048423727
S15,Se04,R03,TL,Transfer Learning,3,3.24,11,59.96,1.5387146806881717,3.495086610346306,1.418280263002342,0.05886157183861867,0.5725718759037778,28.638367773817045,0.652180691475083,0.2412472542625659,0.08916340763014363,0.12773075726008987,0.10844708244511675,-0.1778164463274728,0.041466764998508765,0.5467649523067822,0.533613871795267,0.050700466977985324,-0.15247867438834672
S15,Se04,R03,TL,Transfer Learning,4,3.24,11,60.0,1.5699498012431428,3.6353733863267346,1.1355645156150076,0.09505300081436101,0.6346274725331291,25.826315365673178,0.5129764136720606,0.25769593068955904,0.21972227390483925,0.24833373548144722,0.23402800469314322,-0.061128285937666345,0.045948567493311054,0.5117342032578082,0.503194497251721,0.024666666666666667,-0.12850061329748838
S15,Se04,R04,CL,Transfer Learning,0,2.281,11,60.04,2.038297063943781,2.3984940503019327,0.8570626899962553,0.013304859395249726,0.6007324364041478,26.749959804333834,0.6586113832474941,0.21383279355091067,0.03529717806581557,0.03948094909277255,0.03738906357929406,-0.055949128253561554,0.06723512152536763,0.5987522903514516,0.5765311861614947,0.0073284477015323115,-0.23441283599910906
S15,Se04,R04,CL,Transfer Learning,1,3.2,11,59.96,1.6121791293142425,2.118160217715874,1.2190784296604236,0.04702672853274073,0.552841905426286,27.940777567594903,0.6988651239804743,0.2905932835435453,0.12150245855188957,0.06310765783339504,0.09230505819264231,0.3163141969783689,0.06747428998936333,0.6065345584706594,0.6178339751597333,0.040693795863909275,-0.21102809482920776
S15,Se04,R04,CL,Transfer Learning,2,3.24,11,59.96,2.051182457998603,1.2925816296887742,1.2799832874492845,0.02340819324651513,0.715494926997427,23.11776136952789,0.4825180274502333,0.22479857783557278,0.02340819324651513,0.05760997499738742,0.04050908412195127,-0.4221495312990655,0.06565632991766261,0.5809621739467367,0.6124283474216585,0.00266844563042028,-0.16530676791601023
S15,Se04,R04,CL,Transfer Learning,3,3.24,11,60.04,1.544656819647182,2.3594219726417567,1.2403068369494006,0.06059391539297094,0.46593236298733554,32.386476198130175,0.7375121861394883,0.29607617568587635,0.05202618387363317,0.06059391539297094,0.05631004963330205,-0.07607639821960634,0.13117965816989566,0.46302352537512226,0.44729471532567505,0.039973351099267154,-0.1900450552631808
S15,Se04,R04,CL,Transfer Learning,4,3.2,11,60.0,1.288772903819451,2.400550286179775,1.2005819356530334,0.05098744803735121,0.5666951426570462,30.41410086553215,0.6315458426749891,0.28511039140121425,0.11014507342446127,0.04387733141333586,0.07701120241889856,0.4302474181007158,0.12699781749710873,0.5786478795697273,0.569410716468762,0.013333333333333334,-0.18212320079492322
S15,Se04,R04,DL,Transfer Learning,0,2.281,11,60.0,1.1857804200568258,0.4877780898220435,0.15946819066669463,0.034273224742823176,0.7315067170223091,36.52039628467895,0.44213893058524223,0.46604583209813866,0.06094228721159684,0.054775851367987766,0.0578590692897923,0.05328841199228364,0.1329850954164908,0.44100632309458404,0.4558732233293853,0.06066666666666667,-0.047383782258996233
S15,Se04,R04,DL,Transfer Learning,1,3.2,11,60.04,1.0931085854533669,2.356864393126936,1.146433389952094,0.06497664907522642,0.3616589973163912,32.46050631024734,0.7587813916005499,0.3454222049668557,0.0938223063800413,0.0603012135011941,0.0770617599406177,0.21749498651911078,0.1108636306353428,0.5538039330037163,0.554492679409994,0.013990672884743505,-0.010730916684762998
S15,Se04,R04,DL,Transfer Learning,2,3.2,11,60.0,1.3565201743442625,1.7191255916890127,1.0759549771181407,0.0463261067093543,0.4862886994036857,32.352742601549124,0.6819403916657715,0.32897352853986256,0.0463261067093543,0.03160128940897954,0.038963698059166926,0.1889555924339486,0.21062487820257178,0.49583406209019676,0.4289257219634528,0.08066666666666666,-0.09157562229166116
S15,Se04,R04,DL,Transfer Learning,3,3.2,11,60.0,1.1412342158563002,1.9771215142878171,0.9445011883866619,0.14690880264155426,0.33572735447539487,36.41734650534579,0.8296541047834706,0.45508004781347655,0.14690880264155426,0.058468169770345885,0.10268848620595007,0.43062584783767055,0.3007051106241777,0.5881450631501176,0.5576043769496051,0.012,-0.13239176864844968
S15,Se04,R04,DL,Transfer Learning,4,3.24,11,60.0,0.9252230917319404,1.5155959632973441,0.9540209877148239,0.10899618199590891,0.38920611121533316,32.16772745130771,0.7642500453674448,0.3180077442552005,0.38161197643274486,0.11059329115340696,0.2461026337930759,0.5506212613458081,0.14718709218191883,0.49759143757614577,0.47700631579777164,0.027333333333333334,-0.02279570518735382
S15,Se04,R04,TL,Transfer Learning,0,2.321,11,60.0,2.125862950127734,2.786069906365346,1.5336163423030231,0.018921713473733573,0.7248167476504461,25.91442721076469,0.5052725997406636,0.20834990140857965,0.03391589534200702,0.018921713473733573,0.026418804407870297,0.28377858507114356,0.062270267876342954,0.5138614434180354,0.486541251658948,0.028,-0.3421540982080074
S15,Se04,R04,TL,Transfer Learning,1,3.2,11,60.0,1.1474927544838374,5.663392638143851,1.238400617052148,0.0385294512990499,0.6574298439364584,26.86567562989123,0.5284903529396532,0.2631788228318901,0.05489858987479875,0.0385294512990499,0.046714020586924324,0.17520584152341961,0.09100982107434885,0.5152783028206893,0.4751430175067486,0.042,-0.15311668869540548
S15,Se04,R04,TL,Transfer Learning,2,3.24,11,60.0,1.1651882322390381,3.3877935716548526,0.9234894834067748,0.05195992339099988,0.5533205546407235,29.699957447400994,0.6670432164542123,0.3070419599705384,0.047663649126744485,0.059598579775266516,0.053631114451005504,-0.11126871752241081,0.09484363124157309,0.6342850426442517,0.6899719002326319,0.05,-0.20254382864795856
S15,Se04,R04,TL,Transfer Learning,3,3.24,11,60.0,2.082207934073725,3.231821266810629,1.266397087498176,0.02811252038707546,0.6138253492759433,28.379178459068164,0.5915356678341767,0.2631788228318901,0.04857853271062829,0.0676175659037576,0.05809804930719295,-0.1638526027996274,0.05600022053518295,0.6518764633666898,0.709693486887015,0.035333333333333335,-0.2782341100316536
S15,Se04,R04,TL,Transfer Learning,4,3.2,11,60.0,1.517248901335842,4.576995863112271,1.1746842229419663,0.03861421437286818,0.5441119492032989,27.88595026407833,0.6788822110789507,0.3070419599705384,0.04422361998592459,0.04689102760325444,0.045557323794589516,-0.029275288747828483,0.08521438314190886,0.43787731034464544,0.41576528222568815,0.029333333333333333,-0.07621352631457633
S17,Se04,R01,CL,Transfer Learning,0,2.241,11,60.04,2.0064302560474117,1.1919948907060236,1.6642935296106398,0.048360478321418814,0.71085250993723,22.557260179232053,0.510880807347055,0.2796274992588832,0.0794115344862532,0.03366584035982516,0.05653868742303918,0.4045521412987998,0.1319929840019938,0.5688421272429846,0.5523390788726492,0.003997335109926716,-0.08573850393476307
S17,Se04,R01,CL,Transfer Learning,1,3.24,11,60.0,1.3015277336280526,2.3896586008541876,1.5394715555916076,0.13881664199093846,0.5238392782971554,21.34566469757603,0.6406675743756036,0.3892853421055041,0.13881664199093846,0.07348111356817608,0.10614887777955727,0.30775421177059803,0.09128381593150968,0.32899447963900535,0.2858420332579633,0.096,0.19762706183879808
S17,Se04,R01,CL,Transfer Learning,2,3.24,11,59.96,0.9088168715100357,0.24392408846373778,1.1944632652012892,0.2667951418918381,0.3141675549549247,32.01006967762762,0.7018246761518591,0.5373234299484422,0.1492071462817873,0.1561595097366262,0.15268332800920675,-0.02276726459099608,0.16087730198291453,0.33145251405999904,0.32200336613217806,0.052701801200800535,0.11970468332078442
S17,Se04,R01,CL,Transfer Learning,3,3.24,11,60.0,1.1823330930846365,2.135679022224638,1.2357834029713735,0.28710874432798456,0.2527854923920993,26.898886893960974,0.7773254032277915,0.4057340185324972,0.17152334220168297,0.12024044909088072,0.14588189564628185,0.17576853139867094,0.09513082270927159,0.3794612627387157,0.3435046769225901,0.052,0.08904633029884088
S17,Se04,R01,CL,Transfer Learning,4,3.24,11,60.0,1.7238750434706158,1.4605069580706511,1.887388329482841,0.10259461525002717,0.6209693885144437,17.92820298407039,0.5608667832328653,0.27414460711655214,0.06290777737352303,0.10259461525002717,0.0827511963117751,-0.23979615791280642,0.05870308521649359,0.3293200067256469,0.32117319247610976,0.05733333333333333,0.07331924222744851
S17,Se04,R01,DL,Transfer Learning,0,2.201,11,58.64,2.2562573849455196,0.056228043516956545,1.4520990064257848,0.018062865156726178,0.8466913909199152,14.350188652194227,0.4139495559124334,0.27414460711655214,0.016308918639029193,0.03609318471883951,0.02620105167893435,-0.3775471748662072,0.1149012123682297,0.5435928210226109,0.5055782374713738,0.03342428376534789,-0.09020986452582948
S17,Se04,R01,DL,Transfer Learning,1,4.2,11,59.84,1.9334891552819005,-0.5472983891136339,1.9016477214315868,0.048157809730969926,0.7875648669808775,15.5248598858744,0.37972275989277876,0.3892853421055041,0.026142131454879043,0.05215297364736712,0.03914755255112308,-0.33221543235072387,0.09952329141184377,0.41006936600570015,0.41826875517327633,0.06684491978609626,0.07441130324971014
S17,Se04,R01,DL,Transfer Learning,2,2.96,11,59.88,1.842592680498889,2.4828959282399268,1.6624191031896791,0.04124734602593977,0.7319105215087989,21.147231809068018,0.49499701800560914,0.40025112639016613,0.10752357812745904,0.04124734602593977,0.07438546207669941,0.4454918357109979,0.02603291034355017,0.44092775708887105,0.3929284206623037,0.04074816299265197,0.013200631141986989
S17,Se04,R01,DL,Transfer Learning,3,2.96,11,59.8,1.743617821162247,0.4922917959082349,1.8395978841443856,0.03912894581068779,0.709136742981824,22.827719607130067,0.5300950103505454,0.44959715567114555,0.05123254995465121,0.06121563256981307,0.05622409126223214,-0.08877940390890657,0.15122224783289837,0.32478869292624074,0.28612034637143463,0.09163879598662207,0.04821682883906154
S17,Se04,R01,DL,Transfer Learning,4,2.88,11,59.6,2.0202810442015813,1.4479683720798149,1.4982959072807263,0.020617529211234102,0.8969590580017875,9.72626494936523,0.37147111030918245,0.4166998028171593,0.04569192215617035,0.026476426659603206,0.03608417440788678,0.2662593202127868,0.06380310241596758,0.422961737552582,0.3818952593343219,0.04429530201342282,-0.058825426281891684
S17,Se04,R01,TL,Transfer Learning,0,2.321,11,60.0,1.8902278368765788,-0.15646865406792168,1.3508931215047968,0.04456455034512013,0.633812812114108,25.33382232269434,0.4893518037916363,0.4715287242404697,0.04456455034512013,0.03388970964116349,0.039227129993141804,0.13606451333328431,0.08656676161219583,0.39220508304697477,0.35975483572719535,0.059333333333333335,0.04811183046994743
S17,Se04,R01,TL,Transfer Learning,1,3.2,11,60.04,1.2560353525698746,2.76174380040436,1.6956606363575681,0.08654367383163271,0.6115473495723214,18.80846069710234,0.6151363169933209,0.3618708813938488,0.08654367383163271,0.1403205805245511,0.1134321271780919,-0.23704442485014413,0.060252809596534875,0.3337933687774562,0.3323045348093753,0.1039307128580946,-0.08559901824795886
S17,Se04,R01,TL,Transfer Learning,2,3.24,11,60.0,1.9159544604424248,0.8534189891573749,1.9237919084523287,0.02664003407120796,0.7487049547311783,19.474012521713963,0.5014148884888092,0.32349063639753156,0.043952345250137734,0.02664003407120796,0.03529618966067285,0.24524334418764782,0.04986603713121869,0.30060446694157017,0.27211846165910625,0.10466666666666667,0.16651588981246268
S17,Se04,R01,TL,Transfer Learning,3,3.24,11,60.0,1.6267531350746702,2.9238291293144214,1.7841863343014046,0.05449034985296638,0.5756782286897116,20.23717742704407,0.6121570228215867,0.46604583209813866,0.04175978722085479,0.05449034985296638,0.048125068536910585,-0.13226539742325352,0.19945237088830964,0.29171238113178743,0.25523541880757084,0.10666666666666667,0.062064101292609794
S17,Se04,R01,TL,Transfer Learning,4,3.2,11,60.0,1.6109256885648606,1.0663788121473987,1.4739271387362471,0.10432562521125875,0.6340212888239218,24.648116497269086,0.5268851487426044,0.40025112639016613,0.09646151611157969,0.10432562521125875,0.10039357066141921,-0.039166398046549436,0.09762668327608146,0.3558821115729637,0.30878708381405406,0.04933333333333333,-0.06542144930624783
S17,Se04,R02,CL,Transfer Learning,0,2.281,11,60.0,1.426993364512163,2.3462380395090165,1.4909696377422588,0.0754599798260555,0.7210717192533201,18.594246534324373,0.5689465591703464,0.3728366656785109,0.03932114371211548,0.11353572104635898,0.07642843237923723,-0.4855168098044416,0.07674079513411441,0.41531449753332195,0.38599401651429177,0.03666666666666667,0.10675904641018237
S17,Se04,R02,CL,Transfer Learning,1,3.24,11,59.92,0.7081919721255483,3.4203730325354824,1.1744948193144664,0.28890360964596595,0.2140690675669573,22.67373335903763,0.7070245946807746,0.3673537735361799,0.3536959290285093,0.33879802106243945,0.3462469750454744,0.021513412448026816,0.044220116801924426,0.5204891351556233,0.517716432215156,0.04806408544726302,0.04378374908218679
S17,Se04,R02,CL,Transfer Learning,2,3.28,11,59.96,2.110594608863546,2.1093311716097647,1.8845931955849025,0.0510319330512361,0.7324977516584089,17.781046325471785,0.5095723664445694,0.46604583209813866,0.038124709721541646,0.062035143902387666,0.05007992681196466,-0.2387227348656343,0.051128604822163734,0.5006850994657299,0.42727847292373183,0.047364909939959975,-0.11586561935917059
S17,Se04,R02,CL,Transfer Learning,3,3.32,11,59.92,1.322334646846875,0.44471403475040744,1.285269546013534,0.07696871827560368,0.519944974822722,34.637044014840434,0.7096235804344905,0.6195668120834079,0.04523161461828623,0.07696871827560368,0.06110016644694496,-0.2597137250425962,0.3384364607239422,0.3029894156342658,0.2599816838083952,0.13818424566088117,0.07901023952456628
S17,Se04,R02,CL,Transfer Learning,4,3.16,11,60.12,1.4464804756426022,0.18306211260645885,1.5563385797255371,0.10411138580768188,0.47798765656144426,25.844607363434072,0.6714945315173211,0.44959715567114555,0.08124010912260762,0.05633458925788862,0.06878734919024812,0.18103270556215753,0.14022112196851755,0.33080780970298673,0.2870192421275513,0.06387225548902195,-0.04767457745485675
S17,Se04,R02,DL,Transfer Learning,0,2.161,11,59.6,3.527833398234418,0.14085631740445034,1.0457573740795008,0.0006461044320120729,0.9800401763463157,3.3618674420573273,0.2374992918225082,0.10965784284662086,0.0002938041250848598,0.0010271421019363235,0.0006604731135105916,-0.5551611124286164,0.005787916178745491,0.44329877184356326,0.42946042664629347,0.0476510067114094,0.06255582223112861
S17,Se04,R02,DL,Transfer Learning,1,3.0,11,59.56,2.2079722537181783,-0.040023927365377236,1.777576020085701,0.042298765066755305,0.801109061176114,16.454070391945983,0.4283908975790882,0.20834990140857965,0.03479621004723275,0.057907189863778144,0.04635169995550545,-0.24930023967546386,0.09523882682631042,0.35167790486261574,0.30046071954738063,0.17528542646071188,-0.0035222964749908547
S17,Se04,R02,DL,Transfer Learning,2,2.96,11,59.56,2.0397921399621395,1.875426653613485,1.6627948429014148,0.04864739789490389,0.7704398159157722,14.608862413954832,0.43016105000557564,0.3673537735361799,0.08876446565749063,0.06026092796349023,0.07451269681049043,0.19126631375652658,0.10020919209512591,0.5105946307838266,0.5178448274397673,0.048354600402955,0.01853450233011175
S17,Se04,R02,DL,Transfer Learning,3,2.96,11,59.16,1.8104052579372254,1.44458982706241,1.4557024071215554,0.0329357437208506,0.7824411008792589,24.563598644602624,0.5165329747708423,0.33993931282452466,0.059289310312615716,0.039059934545558395,0.04917462242908706,0.20568918242564416,0.11757235845193292,0.4062081500172869,0.3485506108797849,0.06017579445571332,-0.010350060694558372
S17,Se04,R02,DL,Transfer Learning,4,2.92,11,59.56,1.9035851358165254,0.8362388999944544,1.636598112890831,0.045804232537424446,0.7765532671594648,21.242670568392878,0.4175075145900655,0.32349063639753156,0.08564518322149811,0.08929228453899514,0.08746873388024662,-0.020848028522341893,0.12316886774538388,0.49582029598112454,0.4764199447114078,0.017461383478844864,-0.05216986076650728
S17,Se04,R02,TL,Transfer Learning,0,2.321,11,60.0,1.6700258195267326,1.410076452195271,1.7400873753630213,0.06495502515052244,0.6305342085210139,20.551361835506153,0.5988690848820535,0.3563879892515178,0.10371327357508833,0.06495502515052244,0.0843341493628054,0.22978976320629002,0.05144004057171881,0.3561691850328064,0.3067922994895669,0.124,0.1646394950430888
S17,Se04,R02,TL,Transfer Learning,1,3.24,11,59.96,1.0853903733216923,-0.48711870490285797,1.2180673151142658,0.1202063433241681,0.43645233019073504,34.417061734679976,0.7605399227017818,0.6195668120834079,0.07871554830326563,0.046164293500122175,0.0624399209016939,0.2606606024885306,0.21068600468392581,0.3868792354117962,0.32315059005806457,0.06004002668445631,0.010347364615737754
S17,Se04,R02,TL,Transfer Learning,2,3.24,11,60.0,1.2980104272508148,-0.3775496493844723,1.3358692955431644,0.1358144654644116,0.40183037371579894,28.9125983798555,0.6909259067686899,0.4824945085251318,0.0760189769239972,0.10572141488582443,0.09087019590491081,-0.16343333293189283,0.1300518877163595,0.5504281606628101,0.5488714433464444,0.017333333333333333,0.10708455554973581
S17,Se04,R02,TL,Transfer Learning,3,3.08,11,60.12,2.0512056790251014,1.312645712940141,1.991659196455462,0.06565095234540394,0.7713284558100704,18.47831298562864,0.46981238544954534,0.44959715567114555,0.10272315888178073,0.08060417288920432,0.09166366588549252,0.1206529641756186,0.04629031914564999,0.27151460818238654,0.26195151097924285,0.1430472388556221,0.2156751232229806
S17,Se04,R02,TL,Transfer Learning,4,3.24,11,60.0,1.432403654612048,2.196920240932486,1.6024962829598906,0.1310386128568805,0.46925757377840877,22.995797951587868,0.6696411387623404,0.2905932835435453,0.14909057932530867,0.05032705462139935,0.09970881697335401,0.4952597358080313,0.08716794975982757,0.4124270746039691,0.410697099569611,0.05466666666666667,-0.0022861151043311453
S17,Se04,R03,CL,Transfer Learning,0,2.321,11,59.96,1.6728459842805403,1.021308621922597,1.194980546831875,0.03910616828230873,0.7830108346898567,19.76800955493008,0.45970918975738095,0.378319557820842,0.025015239179629712,0.03910616828230873,0.03206070373096922,-0.21975389593628608,0.11829343202570312,0.39085535840284447,0.3643227494401594,0.06937958639092728,-0.07106762314028699
S17,Se04,R03,CL,Transfer Learning,1,3.2,11,59.96,1.0696314821102944,0.9893565634043747,1.3037328296330304,0.19083713262103041,0.37746526441216716,29.141139468018665,0.7504545055128297,0.6086010277987458,0.08919093339448846,0.19083713262103041,0.14001403300775944,-0.36298575593815235,0.15473945697996158,0.5640629908111771,0.5776557519842189,0.03602401601067378,-0.27298012028847557
S17,Se04,R03,CL,Transfer Learning,2,3.28,11,60.04,1.439394017209189,1.7696143443112802,1.814326756587712,0.20233361084994006,0.4129248787834377,19.394509897615496,0.6965848794042919,0.32349063639753156,0.2446439646591554,0.1679633314127754,0.2063036480359654,0.18584410400976545,0.05218927240559989,0.3855087042079974,0.31066456453114955,0.09060626249167222,0.10426247489370137
S17,Se04,R03,CL,Transfer Learning,3,3.2,11,60.0,1.8064063052413584,2.247470117073523,1.9250845688281237,0.04916421547897218,0.744862461186646,16.41517802079333,0.5305885093053205,0.4166998028171593,0.0801329685068984,0.07463831499042671,0.07738564174866255,0.035501763585017054,0.11404509212260738,0.2590995053627964,0.24781032294143504,0.08333333333333333,0.40578888806964447
S17,Se04,R03,CL,Transfer Learning,4,3.2,11,59.96,1.643554933578062,1.3799755221406331,1.547076652040026,0.09511650756697061,0.6318158873191129,23.28259530381652,0.5542177254541915,0.49346029280979387,0.09511650756697061,0.07508715332362492,0.08510183044529776,0.11767875108291749,0.12749503075418495,0.29633831272481764,0.24450236378344406,0.10140093395597065,0.16406765885898408
S17,Se04,R03,DL,Transfer Learning,0,2.161,11,59.44,2.0832759605308113,0.23435609351097814,1.4104580511007965,0.02461931599819219,0.6839089604701316,39.67393018976695,0.4964412034995605,0.32897352853986256,0.10150536753890214,0.01059296164979449,0.05604916459434832,0.8110058958690951,0.21709600790389627,0.47481621979413285,0.4340149578841762,0.020188425302826378,0.0450034830511284
S17,Se04,R03,DL,Transfer Learning,1,2.96,11,59.2,0.9476797782491087,1.1228939680720975,1.142487202527153,0.2670665925044072,0.397417013431674,29.448499109556607,0.6790842340987628,0.31252485211286946,0.14881594897559924,0.169445865879347,0.15913090742747313,-0.0648205846282572,0.14087303627271086,0.40587969924606215,0.40078459424045454,0.047972972972972976,-0.08619123323063974
S17,Se04,R03,DL,Transfer Learning,2,2.88,11,59.32,1.695732703150524,2.4420108822964273,1.8658041996266221,0.051950461968693074,0.7123151497820455,18.242270097853797,0.5183575241235296,0.30155906782820735,0.04277288518550565,0.10900306450408546,0.07588797484479556,-0.4363680771165151,0.05013210057826433,0.5249502417766696,0.5035150818413718,0.049898853674983146,-0.17443398012942493
S17,Se04,R03,DL,Transfer Learning,3,2.96,11,59.36,1.506686201162915,0.5214520956057461,1.1981121825273233,0.07070729050208992,0.4439484672294339,35.57466139089009,0.7034994293589512,0.3947682342478351,0.08663466446796289,0.05188031640701049,0.06925749043748669,0.25090678164495744,0.20410952390548545,0.4967213870013624,0.4565422630246436,0.04986522911051213,0.02910896833348664
S17,Se04,R03,DL,Transfer Learning,4,2.88,11,61.48,1.2873574770729697,1.5961199547699334,1.2030345431933682,0.09011310521942811,0.4814735119245986,29.89882679948517,0.6517716466360255,0.5153918613791181,0.049806028210071226,0.07841304225943158,0.06410953523475141,-0.2231104463993489,0.16646299406171663,0.44903353419324427,0.4290378414403036,0.024072869225764477,0.11066411411911471
S17,Se04,R03,TL,Transfer Learning,0,2.281,11,60.04,1.8704401366946335,0.33003721046998824,0.7876714719018421,0.023704349879390615,0.730624788360847,26.014179641653875,0.5656224691573762,0.40025112639016613,0.0388575965764275,0.0197749992234061,0.0293162978999168,0.32546055811971325,0.24605015671157301,0.4642659935602651,0.4485309859435287,0.05329780146568954,0.11035812283557075
S17,Se04,R03,TL,Transfer Learning,1,3.2,11,59.96,1.6272017490673536,2.401744368001117,1.9421690730978947,0.11562397797377673,0.6336505786192212,13.939358525038482,0.5430355789002795,0.22479857783557278,0.1311733599591492,0.11562397797377673,0.12339866896646295,0.06300465846028876,0.03162349501741547,0.4215285010628617,0.3855084694858875,0.05470313542361575,0.2296833559487199
S17,Se04,R03,TL,Transfer Learning,2,3.24,11,59.64,1.6766036396173787,0.9921923856701794,1.4466176612796293,0.06470611007881606,0.4931978268504275,34.4984996096228,0.682309444416422,0.5976352435140837,0.03386409639650365,0.03442400826634154,0.03414405233142259,-0.008199259191660176,0.35603039462680863,0.32244560329287536,0.29474305655562966,0.07176391683433937,0.14913755515109453
S17,Se04,R03,TL,Transfer Learning,3,3.12,11,60.48,1.5340521669909897,1.5863779028724694,1.5435394998025973,0.06973038219863492,0.4873134333344565,25.919111282748194,0.6064929924211517,0.378319557820842,0.058942670612024024,0.06973038219863492,0.06433652640532947,-0.08383815687100316,0.11309005166360468,0.48502577750934117,0.502410512724967,0.04365079365079365,0.1115673671487971
S17,Se04,R03,TL,Transfer Learning,4,3.24,11,59.96,1.0087209184204988,2.756782083351392,1.3750243846859795,0.37871153236491084,0.32126561379697094,25.154892457028023,0.7235788616724514,0.46604583209813866,0.3489186953258076,0.2922999668283499,0.3206093310770788,0.08829862859457105,0.08877386049233658,0.5308658951018767,0.6133518187098976,0.035356904603068715,0.01598200392908064
S17,Se04,R04,CL,Transfer Learning,0,2.321,11,59.92,1.7737679706764946,1.0152581869173454,1.00254385390586,0.04183963628952911,0.6152097630603478,39.74724334025123,0.5768779804942694,0.5866694592294216,0.060211374841354054,0.03394275201391281,0.04707706342763343,0.2789959793033948,0.3892182272321475,0.42418420880859975,0.41218349513794195,0.037383177570093455,0.08853662229154353
S17,Se04,R04,CL,Transfer Learning,1,3.28,11,60.0,1.8057179095564835,0.9628310226213693,1.6152720011101451,0.03708191722623959,0.5989989530799357,15.96837759101627,0.643835387218885,0.4331484792441524,0.03708191722623959,0.03562783701626156,0.03635487712125057,0.019998420089942702,0.08741725170746593,0.5979073201339185,0.5816829403187767,0.0033333333333333335,-0.3683254613699802
S17,Se04,R04,CL,Transfer Learning,2,3.2,11,59.96,1.9683856461092044,1.126035413942168,1.766580289079499,0.13836011181403132,0.5526431229993328,15.690931639834673,0.6314108396251605,0.45508004781347655,0.15368781638681053,0.16983254084106814,0.16176017861393932,-0.04990327221630048,0.12984371544211837,0.344232913705418,0.33436167906371067,0.08739159439626418,-0.09264921531327763
S17,Se04,R04,CL,Transfer Learning,3,3.24,11,59.96,1.8648671419242129,3.4567591255785137,2.018933665516165,0.052377534622207976,0.7237981930099917,15.54442854681123,0.536290829210986,0.23576436212023485,0.041672161820233825,0.14791439660570088,0.09479327921296735,-0.5603890680202017,0.02701266046135724,0.4373041688231836,0.4393202335127488,0.059372915276851235,-0.05097888907318138
S17,Se04,R04,CL,Transfer Learning,4,3.28,11,60.0,1.5312822405321835,2.2119197010925493,1.7262265801743568,0.18511080883021067,0.5291371885297856,20.18964421905483,0.6200262431456791,0.31252485211286946,0.1444334511795711,0.07844950131543989,0.1114414762475055,0.2960475403142741,0.09092228250945325,0.2969137393799413,0.2775312180505034,0.118,0.18421578261825328
S17,Se04,R04,DL,Transfer Learning,0,2.121,11,58.88,1.270985854741432,1.543180716986541,1.2841223262833577,0.10935478846897073,0.5568256662349644,25.388922547792177,0.6761857130821866,0.4989431849521249,0.10935478846897073,0.10040392193246396,0.10487935520071734,0.042672204264493564,0.12331257609313531,0.48486009184767,0.4964572720700743,0.036005434782608696,-0.05936390688044435
S17,Se04,R04,DL,Transfer Learning,1,2.96,11,59.12,1.9791552937548234,-0.07209969834257553,1.6423020668695345,0.08031805049958994,0.6838904641533025,21.622770290810568,0.5337581476317167,0.31252485211286946,0.08031805049958994,0.2400404409436393,0.16017924572161463,-0.49857392486927027,0.09046295251944017,0.45008856373343237,0.40004352737585275,0.06427604871447902,-0.16973462704545825
S17,Se04,R04,DL,Transfer Learning,2,2.88,11,59.36,0.9616631287602535,2.561323114755079,1.2444654081967044,0.2923168775274318,0.3025845951073518,27.99550748817135,0.7532303575534863,0.4715287242404697,0.4748603195382831,0.2404947791549791,0.3576775493466311,0.3276212622394376,0.12646334574531495,0.4773649407941411,0.4315778127788251,0.01954177897574124,-0.13630378785223513
S17,Se04,R04,DL,Transfer Learning,3,2.92,11,61.04,1.6180532983588911,1.1660925875726262,1.5903663657785398,0.16886716175524474,0.46009510165422535,23.981172010211814,0.6514073130632809,0.3344564206821936,0.1927311338710755,0.10764897651231584,0.15019005519169565,0.28324830578883775,0.08997161080344476,0.5114072843463727,0.5202375640298542,0.017693315858453473,0.17525904283551438
